Country_Code,Energy_Type_Code,Year,Energy_Consumption,Energy_Intensity_Per_Capita,Energy_Intensity_By_Gdp,Co2_Emission
 MSR,0.0,2001.0,0.0003968794599999,0.0,0.0,0.05402
 MSR,1.0,2001.0,0.0,0.0,0.0,0.0
 MSR,2.0,2001.0,0.0,0.0,0.0,0.0
 MSR,4.0,2001.0,0.0003968794599999,0.0,0.0,0.05402
 MSR,3.0,2001.0,,0.0,0.0,0.0
 MSR,5.0,2001.0,0.0,0.0,0.0,0.0
 MSR,0.0,2002.0,0.0005720510499999,0.0,0.0,0.05402
 MSR,1.0,2002.0,0.0,0.0,0.0,0.0
 MSR,2.0,2002.0,0.0,0.0,0.0,0.0
 MSR,4.0,2002.0,0.0005720510499999,0.0,0.0,0.05402
 MSR,3.0,2002.0,,0.0,0.0,0.0
 MSR,5.0,2002.0,0.0,0.0,0.0,0.0
 MSR,0.0,2003.0,0.0005720510499999,0.0,0.0,0.05403
 MSR,1.0,2003.0,0.0,0.0,0.0,0.0
 MSR,2.0,2003.0,0.0,0.0,0.0,0.0
 MSR,4.0,2003.0,0.0005720510499999,0.0,0.0,0.05403
 MSR,3.0,2003.0,,0.0,0.0,0.0
 MSR,5.0,2003.0,0.0,0.0,0.0,0.0
 MSR,0.0,2004.0,0.0005720510499999,0.0,0.0,0.06036
 MSR,1.0,2004.0,0.0,0.0,0.0,0.0
 MSR,2.0,2004.0,0.0,0.0,0.0,0.0
 MSR,4.0,2004.0,0.0005720510499999,0.0,0.0,0.06036
 MSR,3.0,2004.0,,0.0,0.0,0.0
 MSR,5.0,2004.0,0.0,0.0,0.0,0.0
 MSR,0.0,2005.0,0.0005720510499999,0.0,0.0,0.06671
 MSR,1.0,2005.0,0.0,0.0,0.0,0.0
 MSR,2.0,2005.0,0.0,0.0,0.0,0.0
 MSR,4.0,2005.0,0.0005720510499999,0.0,0.0,0.06671
 MSR,3.0,2005.0,,0.0,0.0,0.0
 MSR,5.0,2005.0,0.0,0.0,0.0,0.0
 MSR,0.0,2006.0,0.0005720510499999,0.0,0.0,0.06989
 MSR,1.0,2006.0,0.0,0.0,0.0,0.0
 MSR,2.0,2006.0,0.0,0.0,0.0,0.0
 MSR,4.0,2006.0,0.0005720510499999,0.0,0.0,0.06989
 MSR,3.0,2006.0,,0.0,0.0,0.0
 MSR,5.0,2006.0,0.0,0.0,0.0,0.0
 MSR,0.0,2007.0,0.0006358774399999,0.0,0.0,0.07625
 MSR,1.0,2007.0,0.0,0.0,0.0,0.0
 MSR,2.0,2007.0,0.0,0.0,0.0,0.0
 MSR,4.0,2007.0,0.0006358774399999,0.0,0.0,0.07625
 MSR,3.0,2007.0,,0.0,0.0,0.0
 MSR,5.0,2007.0,0.0,0.0,0.0,0.0
 MSR,0.0,2008.0,0.0008163721529999,0.0,0.0,0.08302
 MSR,1.0,2008.0,0.0,0.0,0.0,0.0
 MSR,2.0,2008.0,0.0,0.0,0.0,0.0
 MSR,4.0,2008.0,0.0008163721529999,0.0,0.0,0.0830199998738318
 MSR,3.0,2008.0,,0.0,0.0,0.0
 MSR,5.0,2008.0,0.0,0.0,0.0,0.0
 MSR,0.0,2009.0,0.000690277934,0.0,0.0,0.09267
 MSR,1.0,2009.0,0.0,0.0,0.0,0.0
 MSR,2.0,2009.0,0.0,0.0,0.0,0.0
 MSR,4.0,2009.0,0.000690277934,0.0,0.0,0.09267
 MSR,3.0,2009.0,,0.0,0.0,0.0
 MSR,5.0,2009.0,0.0,0.0,0.0,0.0
 MSR,0.0,2010.0,0.000922333617,0.0,0.0,0.083240958
 MSR,1.0,2010.0,0.0,0.0,0.0,0.0
 MSR,2.0,2010.0,0.0,0.0,0.0,0.0
 MSR,4.0,2010.0,0.000922333617,0.0,0.0,0.0832409575569
 MSR,3.0,2010.0,,0.0,0.0,0.0
 MSR,5.0,2010.0,0.0,0.0,0.0,0.0
 MSR,0.0,2011.0,0.0006375893589999,0.0,0.0,0.083457682
 MSR,1.0,2011.0,0.0,0.0,0.0,0.0
 MSR,2.0,2011.0,0.0,0.0,0.0,0.0
 MSR,4.0,2011.0,0.0006375893589999,0.0,0.0,0.0834576818315167
 MSR,3.0,2011.0,,0.0,0.0,0.0
 MSR,5.0,2011.0,0.0,0.0,0.0,0.0
 MSR,0.0,2012.0,0.00061855163,0.0,0.0,0.044809106
 MSR,1.0,2012.0,0.0,0.0,0.0,0.0
 MSR,2.0,2012.0,0.0,0.0,0.0,0.0
 MSR,4.0,2012.0,0.00061855163,0.0,0.0,0.0448091055550905
 MSR,3.0,2012.0,,0.0,0.0,0.0
 MSR,5.0,2012.0,0.0,0.0,0.0,0.0
 MSR,0.0,2013.0,0.000779383711,0.0,0.0,0.043590706
 MSR,1.0,2013.0,0.0,0.0,0.0,0.0
 MSR,2.0,2013.0,0.0,0.0,0.0,0.0
 MSR,4.0,2013.0,0.000779383711,0.0,0.0,0.0435907062203564
 MSR,3.0,2013.0,,0.0,0.0,0.0
 MSR,5.0,2013.0,0.0,0.0,0.0,0.0
 MSR,0.0,2014.0,0.000727781848,0.0,0.0,0.055110949
 MSR,1.0,2014.0,0.0,0.0,0.0,0.0
 MSR,2.0,2014.0,0.0,0.0,0.0,0.0
 MSR,4.0,2014.0,0.000727781848,0.0,0.0,0.0551109494262241
 MSR,3.0,2014.0,,0.0,0.0,0.0
 MSR,5.0,2014.0,0.0,0.0,0.0,0.0
 MSR,0.0,2015.0,0.00081906,0.0,0.0,0.051100518
 MSR,1.0,2015.0,0.0,0.0,0.0,0.0
 MSR,2.0,2015.0,0.0,0.0,0.0,0.0
 MSR,4.0,2015.0,0.00081906,0.0,0.0,0.0511005175273263
 MSR,3.0,2015.0,,0.0,0.0,0.0
 MSR,5.0,2015.0,0.0,0.0,0.0,0.0
 MSR,0.0,2016.0,0.0004672456,0.0,0.0,0.059137
 MSR,1.0,2016.0,0.0,0.0,0.0,0.0
 MSR,2.0,2016.0,0.0,0.0,0.0,0.0
 MSR,4.0,2016.0,0.0004672456,0.0,0.0,0.059137
 MSR,3.0,2016.0,,0.0,0.0,0.0
 MSR,5.0,2016.0,0.0,0.0,0.0,0.0
 MSR,0.0,2017.0,0.0004197159609554,0.0,0.0,0.033757
 MSR,1.0,2017.0,0.0,0.0,0.0,0.0
 MSR,2.0,2017.0,0.0,0.0,0.0,0.0
 MSR,4.0,2017.0,0.0004197159609554,0.0,0.0,0.033757
 MSR,3.0,2017.0,,0.0,0.0,0.0
 MSR,5.0,2017.0,0.0,0.0,0.0,0.0
 MSR,0.0,2018.0,0.0004661798608541,0.0,0.0,0.029942082
 MSR,1.0,2018.0,0.0,0.0,0.0,0.0
 MSR,2.0,2018.0,0.0,0.0,0.0,0.0
 MSR,4.0,2018.0,0.0004661798608541,0.0,0.0,0.029942081585056
 MSR,3.0,2018.0,,0.0,0.0,0.0
 MSR,5.0,2018.0,0.0,0.0,0.0,0.0
 MSR,0.0,2019.0,0.0004661798,0.0,0.0,0.033486782
 MSR,1.0,2019.0,0.0,0.0,0.0,0.0
 MSR,2.0,2019.0,0.0,0.0,0.0,0.0
 MSR,4.0,2019.0,0.0004661798,0.0,0.0,0.0334867815780919
 MSR,3.0,2019.0,,0.0,0.0,0.0
 MSR,5.0,2019.0,0.0,0.0,0.0,0.0
 MAR,0.0,1980.0,0.2162477101824658,10.817794406326456,0.0,
 MAR,1.0,1980.0,0.0118642782423978,10.817794406326456,0.0,
 MAR,2.0,1980.0,0.0026175,10.817794406326456,0.0,
 MAR,4.0,1980.0,0.1857857392482679,10.817794406326456,0.0,
 MAR,3.0,1980.0,,10.817794406326456,0.0,0.0
 MAR,5.0,1980.0,0.0159801926918,10.817794406326456,0.0,0.0
 MAR,0.0,1981.0,0.2071601252842546,10.115388667033924,0.0,13.958279994
 MAR,1.0,1981.0,0.0151555190765751,10.115388667033924,0.0,1.1678141688794597
 MAR,2.0,1981.0,0.0033504,10.115388667033924,0.0,0.138875825
 MAR,4.0,1981.0,0.1769510210651009,10.115388667033924,0.0,12.65159
 MAR,3.0,1981.0,,10.115388667033924,0.0,0.0
 MAR,5.0,1981.0,0.0117031851425785,10.115388667033924,0.0,0.0
 MAR,0.0,1982.0,0.2091516296164688,9.967195463994894,0.0,13.697499337
 MAR,1.0,1982.0,0.0160911509420689,9.967195463994894,0.0,1.5197382807999091
 MAR,2.0,1982.0,0.003141,9.967195463994894,0.0,0.177761056
 MAR,4.0,1982.0,0.1831963512186119,9.967195463994894,0.0,12.0
 MAR,3.0,1982.0,,9.967195463994894,0.0,0.0
 MAR,5.0,1982.0,0.0067231274557879,9.967195463994894,0.0,0.0
 MAR,0.0,1983.0,0.215680625142016,10.033943789143386,0.0,13.748079466
 MAR,1.0,1983.0,0.0212587532563926,10.033943789143386,0.0,1.5814284760310278
 MAR,2.0,1983.0,0.0033504,10.033943789143386,0.0,0.16665099
 MAR,4.0,1983.0,0.1852781279388464,10.033943789143386,0.0,12.0
 MAR,3.0,1983.0,,10.033943789143386,0.0,0.0
 MAR,5.0,1983.0,0.0057933439467769,10.033943789143386,0.0,0.0
 MAR,0.0,1984.0,0.2040160980000692,9.272363175264251,0.0,15.251120845
 MAR,1.0,1984.0,0.0200615084911862,9.272363175264251,0.0,2.073359788940708
 MAR,2.0,1984.0,0.002094,9.272363175264251,0.0,0.177761056
 MAR,4.0,1984.0,0.1774358183830875,9.272363175264251,0.0,13.0
 MAR,3.0,1984.0,,9.272363175264251,0.0,0.0
 MAR,5.0,1984.0,0.0044247711257953,9.272363175264251,0.0,0.0
 MAR,0.0,1985.0,0.2199286430274271,9.774997356668807,0.0,14.056687743
 MAR,1.0,1985.0,0.0237279384252811,9.774997356668807,0.0,1.9455870826456687
 MAR,2.0,1985.0,0.003141,9.774997356668807,0.0,0.11110066
 MAR,4.0,1985.0,0.1873599046554564,9.774997356668807,0.0,12.0
 MAR,3.0,1985.0,,9.774997356668807,0.0,0.0
 MAR,5.0,1985.0,0.0056997999466895,9.774997356668807,0.0,0.0
 MAR,0.0,1986.0,0.2374422961724615,10.332428043692271,0.0,15.476925277
 MAR,1.0,1986.0,0.0326329798835535,10.332428043692271,0.0,2.3102742874590976
 MAR,2.0,1986.0,0.003141,10.332428043692271,0.0,0.16665099
 MAR,4.0,1986.0,0.1944379455,10.332428043692271,0.0,13.0
 MAR,3.0,1986.0,,10.332428043692271,0.0,0.0
 MAR,5.0,1986.0,0.0072303707889079,10.332428043692271,0.0,0.0
 MAR,0.0,1987.0,0.240253382104161,10.246526555473809,0.0,17.292069903
 MAR,1.0,1987.0,0.038971621315253,10.246526555473809,0.0,3.1254189127077785
 MAR,2.0,1987.0,0.0021987,10.246526555473809,0.0,0.16665099
 MAR,4.0,1987.0,0.189785765,10.246526555473809,0.0,14.0
 MAR,3.0,1987.0,,10.246526555473809,0.0,0.0
 MAR,5.0,1987.0,0.0092972957889079,10.246526555473809,0.0,0.0
 MAR,0.0,1988.0,0.2553051179809528,10.680613714292107,2.850946588881786,16.833637782
 MAR,1.0,1988.0,0.0388090683920448,10.680613714292107,2.850946588881786,3.716982088731096
 MAR,2.0,1988.0,0.0021987,10.680613714292107,2.850946588881786,0.116655693
 MAR,4.0,1988.0,0.2039742888,10.680613714292107,2.850946588881786,13.0
 MAR,3.0,1988.0,,10.680613714292107,2.850946588881786,0.0
 MAR,5.0,1988.0,0.0103230607889079,10.680613714292107,2.850946588881786,0.0
 MAR,0.0,1989.0,0.285048569520164,11.703615165307529,3.094996618018324,17.818516545
 MAR,1.0,1989.0,0.042117408231256,11.703615165307529,3.094996618018324,3.7018608520806273
 MAR,2.0,1989.0,0.0021987,11.703615165307529,3.094996618018324,0.116655693
 MAR,4.0,1989.0,0.2280862005,11.703615165307529,3.094996618018324,14.0
 MAR,3.0,1989.0,,11.703615165307529,3.094996618018324,0.0
 MAR,5.0,1989.0,0.012646260788908,11.703615165307529,3.094996618018324,0.0
 MAR,0.0,1990.0,0.2977784447362772,12.003565241813046,3.1265421986314577,19.127384812
 MAR,1.0,1990.0,0.0421623559473691,12.003565241813046,3.1265421986314577,4.0107291185988325
 MAR,2.0,1990.0,0.002094,12.003565241813046,3.1265421986314577,0.116655693
 MAR,4.0,1990.0,0.240153064,12.003565241813046,3.1265421986314577,15.0
 MAR,3.0,1990.0,,12.003565241813046,3.1265421986314577,0.0
 MAR,5.0,1990.0,0.0133690247889079,12.003565241813046,3.1265421986314577,0.0
 MAR,0.0,1991.0,0.3056987108641044,12.10189509525203,2.9936709676747237,20.125957246
 MAR,1.0,1991.0,0.0459097876751963,12.10189509525203,2.9936709676747237,4.014856586091368
 MAR,2.0,1991.0,0.0014387603999999,12.10189509525203,2.9936709676747237,0.11110066
 MAR,4.0,1991.0,0.24270967,12.10189509525203,2.9936709676747237,16.0
 MAR,3.0,1991.0,,12.10189509525203,2.9936709676747237,0.0
 MAR,5.0,1991.0,0.015640492788908,12.10189509525203,2.9936709676747237,0.0
 MAR,0.0,1992.0,0.3275569047185747,12.739753755866063,3.276463521727179,20.440973676
 MAR,1.0,1992.0,0.0423044630981104,12.739753755866063,3.276463521727179,4.364637845267228
 MAR,2.0,1992.0,0.0008871408,12.739753755866063,3.276463521727179,0.076335831
 MAR,4.0,1992.0,0.2705893632,12.739753755866063,3.276463521727179,16.0
 MAR,3.0,1992.0,,12.739753755866063,3.276463521727179,0.0
 MAR,5.0,1992.0,0.0137759376204643,12.739753755866063,3.276463521727179,0.0
 MAR,0.0,1993.0,0.3352131486734385,12.81630989911905,3.378064890901839,22.078377346
 MAR,1.0,1993.0,0.0469991310529742,12.81630989911905,3.378064890901839,4.031308612367372
 MAR,2.0,1993.0,0.001108773,12.81630989911905,3.378064890901839,0.047068734
 MAR,4.0,1993.0,0.277414308,12.81630989911905,3.378064890901839,18.0
 MAR,3.0,1993.0,,12.81630989911905,3.378064890901839,0.0
 MAR,5.0,1993.0,0.0096909366204643,12.81630989911905,3.378064890901839,0.0
 MAR,0.0,1994.0,0.3709948093249492,13.95530513362859,3.380701567582621,23.528221871
 MAR,1.0,1994.0,0.0521690858729286,13.95530513362859,3.380701567582621,4.469394072037111
 MAR,2.0,1994.0,0.00110982,13.95530513362859,3.380701567582621,0.058827799
 MAR,4.0,1994.0,0.304461757,13.95530513362859,3.380701567582621,19.0
 MAR,3.0,1994.0,,13.95530513362859,3.380701567582621,0.0
 MAR,5.0,1994.0,0.0132541464520206,13.95530513362859,3.380701567582621,0.0
 MAR,0.0,1995.0,0.372227563308336,13.789117084285794,3.5857655390131304,26.013997263
 MAR,1.0,1995.0,0.076306304808336,13.789117084285794,3.5857655390131304,4.955113912561482
 MAR,2.0,1995.0,0.00074337,13.789117084285794,3.5857655390131304,0.05888335
 MAR,4.0,1995.0,0.2881100125,13.789117084285794,3.5857655390131304,21.0
 MAR,3.0,1995.0,,13.789117084285794,3.5857655390131304,0.0
 MAR,5.0,1995.0,0.007067876,13.789117084285794,3.5857655390131304,0.0
 MAR,0.0,1996.0,0.3773407709673188,13.77985907452732,3.234783850694112,26.160456719
 MAR,1.0,1996.0,0.0743256513673188,13.77985907452732,3.234783850694112,7.121015984528169
 MAR,2.0,1996.0,0.00074337,13.77985907452732,3.234783850694112,0.039440734
 MAR,4.0,1996.0,0.2813901696,13.77985907452732,3.234783850694112,19.0
 MAR,3.0,1996.0,,13.77985907452732,3.234783850694112,0.0
 MAR,5.0,1996.0,0.02088158,13.77985907452732,3.234783850694112,0.0
 MAR,0.0,1997.0,0.3921970634674047,14.130885095350129,3.415428442384066,25.97644882
 MAR,1.0,1997.0,0.0738749272174047,14.130885095350129,3.415428442384066,6.937008086424839
 MAR,2.0,1997.0,0.00184874025,14.130885095350129,3.415428442384066,0.039440734
 MAR,4.0,1997.0,0.294991102,14.130885095350129,3.415428442384066,19.0
 MAR,3.0,1997.0,,14.130885095350129,3.415428442384066,0.0
 MAR,5.0,1997.0,0.021482294,14.130885095350129,3.415428442384066,0.0
 MAR,0.0,1998.0,0.3931237963163507,13.984994746298549,3.1924169162384444,25.99301977
 MAR,1.0,1998.0,0.0815851630663507,13.984994746298549,3.1924169162384444,6.894931775496646
 MAR,2.0,1998.0,0.00184874025,13.984994746298549,3.1924169162384444,0.098087995
 MAR,4.0,1998.0,0.28934791,13.984994746298549,3.1924169162384444,19.0
 MAR,3.0,1998.0,,13.984994746298549,3.1924169162384444,0.0
 MAR,5.0,1998.0,0.020341983,13.984994746298549,3.1924169162384444,0.0
 MAR,0.0,1999.0,0.4138583395329098,14.544054384316205,3.3431211491098902,26.712826653
 MAR,1.0,1999.0,0.0789527118329097,14.544054384316205,3.3431211491098902,7.614738657790017
 MAR,2.0,1999.0,0.0014789922,14.544054384316205,3.3431211491098902,0.098087995
 MAR,4.0,1999.0,0.3189303935,14.544054384316205,3.3431211491098902,19.0
 MAR,3.0,1999.0,,14.544054384316205,3.3431211491098902,0.0
 MAR,5.0,1999.0,0.014496242,14.544054384316205,3.3431211491098902,0.0
 MAR,0.0,2000.0,0.4142431875160733,14.386591077773032,3.2937351413015605,29.44751654
 MAR,1.0,2000.0,0.0952939025462352,14.386591077773032,3.2937351413015605,7.369046144350738
 MAR,2.0,2000.0,0.00184874025,14.386591077773032,3.2937351413015605,0.078470396
 MAR,4.0,2000.0,0.302370769719838,14.386591077773032,3.2937351413015605,22.0
 MAR,3.0,2000.0,,14.386591077773032,3.2937351413015605,0.0
 MAR,5.0,2000.0,0.014729775,14.386591077773032,3.2937351413015605,0.0
 MAR,0.0,2001.0,0.4381581261458205,15.043384368966208,3.2392811549696927,29.992369408
 MAR,1.0,2001.0,0.1209685473524743,15.043384368966208,3.2392811549696927,8.894281412736136
 MAR,2.0,2001.0,0.00184874025,15.043384368966208,3.2392811549696927,0.098087995
 MAR,4.0,2001.0,0.2993577945433461,15.043384368966208,3.2392811549696927,21.0
 MAR,3.0,2001.0,,15.043384368966208,3.2392811549696927,0.0
 MAR,5.0,2001.0,0.015983044,15.043384368966208,3.2392811549696927,0.0
 MAR,0.0,2002.0,0.4460249649495844,15.142692021320276,3.1915918779934485,32.387933253
 MAR,1.0,2002.0,0.1247390499071343,15.142692021320276,3.1915918779934485,11.289845258160502
 MAR,2.0,2002.0,0.00184874025,15.142692021320276,3.1915918779934485,0.098087995
 MAR,4.0,2002.0,0.3042907294924501,15.142692021320276,3.1915918779934485,21.0
 MAR,3.0,2002.0,,15.142692021320276,3.1915918779934485,0.0
 MAR,5.0,2002.0,0.0151464453,15.142692021320276,3.1915918779934485,0.0
 MAR,0.0,2003.0,0.4537170860660063,15.234147314935964,3.0537504867240983,32.739819927
 MAR,1.0,2003.0,0.1159657299242383,15.234147314935964,3.0537504867240983,11.641731931896857
 MAR,2.0,2003.0,0.00184874025,15.234147314935964,3.0537504867240983,0.098087995
 MAR,4.0,2003.0,0.314421299391768,15.234147314935964,3.0537504867240983,21.0
 MAR,3.0,2003.0,,15.234147314935964,3.0537504867240983,0.0
 MAR,5.0,2003.0,0.0214813165,15.234147314935964,3.0537504867240983,0.0
 MAR,0.0,2004.0,0.521379086763216,17.312821656944532,3.3483982195312825,32.921099063
 MAR,1.0,2004.0,0.129768721848096,17.312821656944532,3.3483982195312825,10.823011067554086
 MAR,2.0,2004.0,0.0014789922,17.312821656944532,3.3483982195312825,0.098087995
 MAR,4.0,2004.0,0.3670327711151199,17.312821656944532,3.3483982195312825,22.0
 MAR,3.0,2004.0,,17.312821656944532,3.3483982195312825,0.0
 MAR,5.0,2004.0,0.0230986016,17.312821656944532,3.3483982195312825,0.0
 MAR,0.0,2005.0,0.5623179019835715,18.46353058168519,3.5068157279923384,33.189775714
 MAR,1.0,2005.0,0.1335167254516696,18.46353058168519,3.5068157279923384,12.11130531837798
 MAR,2.0,2005.0,0.0167106617999999,18.46353058168519,3.5068157279923384,0.078470396
 MAR,4.0,2005.0,0.3976042658319018,18.46353058168519,3.5068157279923384,21.0
 MAR,3.0,2005.0,,18.46353058168519,3.5068157279923384,0.0
 MAR,5.0,2005.0,0.0144862489,18.46353058168519,3.5068157279923384,0.0
 MAR,0.0,2006.0,0.5828650674837319,18.92130316100244,3.3732179006188474,35.347794382
 MAR,1.0,2006.0,0.1395914299101837,18.92130316100244,3.3732179006188474,12.46118236884628
 MAR,2.0,2006.0,0.0211198274,18.92130316100244,3.3732179006188474,0.886612013
 MAR,4.0,2006.0,0.403720493273548,18.92130316100244,3.3732179006188474,22.0
 MAR,3.0,2006.0,,18.92130316100244,3.3732179006188474,0.0
 MAR,5.0,2006.0,0.0184333169,18.92130316100244,3.3732179006188474,0.0
 MAR,0.0,2007.0,0.6172130447772244,19.805512335737557,3.4814343114679835,37.148446895
 MAR,1.0,2007.0,0.1432028584408502,19.805512335737557,3.4814343114679835,13.027899253466275
 MAR,2.0,2007.0,0.0239641548,19.805512335737557,3.4814343114679835,1.120547642
 MAR,4.0,2007.0,0.4265440431363741,19.805512335737557,3.4814343114679835,23.0
 MAR,3.0,2007.0,,19.805512335737557,3.4814343114679835,0.0
 MAR,5.0,2007.0,0.0235019884,19.805512335737557,3.4814343114679835,0.0
 MAR,0.0,2008.0,0.6377315383894144,20.2218214400134,3.3960185868607926,35.152237462
 MAR,1.0,2008.0,0.1344367581681425,20.2218214400134,3.3960185868607926,13.36493360885037
 MAR,2.0,2008.0,0.021061866,20.2218214400134,3.3960185868607926,1.271458173
 MAR,4.0,2008.0,0.455691224821272,20.2218214400134,3.3960185868607926,20.515845680618668
 MAR,3.0,2008.0,,20.2218214400134,3.3960185868607926,0.0
 MAR,5.0,2008.0,0.0265416894,20.2218214400134,3.3960185868607926,0.0
 MAR,0.0,2009.0,0.6722550466322447,21.054619348251112,3.434130307637758,38.664202317
 MAR,1.0,2009.0,0.1256125956427607,21.054619348251112,3.434130307637758,12.546729913058924
 MAR,2.0,2009.0,0.021061866,21.054619348251112,3.434130307637758,1.117472404
 MAR,4.0,2009.0,0.4811798529894839,21.054619348251112,3.434130307637758,25.0
 MAR,3.0,2009.0,,21.054619348251112,3.434130307637758,0.0
 MAR,5.0,2009.0,0.044400732,21.054619348251112,3.434130307637758,0.0
 MAR,0.0,2010.0,0.7217997286305773,22.31675484428283,3.5516920912604,42.840731844
 MAR,1.0,2010.0,0.1263850960144373,22.31675484428283,3.5516920912604,11.723259439812818
 MAR,2.0,2010.0,0.02143797075,22.31675484428283,3.5516920912604,1.117472404
 MAR,4.0,2010.0,0.52061085426614,22.31675484428283,3.5516920912604,30.0
 MAR,3.0,2010.0,,22.31675484428283,3.5516920912604,0.0
 MAR,5.0,2010.0,0.0533658076,22.31675484428283,3.5516920912604,0.0
 MAR,0.0,2011.0,0.7477910665539814,22.8110959570367,3.496196900952285,48.935663271
 MAR,1.0,2011.0,0.1118198184877194,22.8110959570367,3.496196900952285,11.798236002630588
 MAR,2.0,2011.0,0.03008838,22.8110959570367,3.496196900952285,1.137427268
 MAR,4.0,2011.0,0.5641433644662619,22.8110959570367,3.496196900952285,36.0
 MAR,3.0,2011.0,,22.8110959570367,3.496196900952285,0.0
 MAR,5.0,2011.0,0.0417395036,22.8110959570367,3.496196900952285,0.0
 MAR,0.0,2012.0,0.7621150717493599,22.926339100633832,3.4590337579285237,50.602342122
 MAR,1.0,2012.0,0.1119735480691777,22.926339100633832,3.4590337579285237,10.441528945036756
 MAR,2.0,2012.0,0.047050704225,22.926339100633832,3.4590337579285237,1.596389148
 MAR,4.0,2012.0,0.5642263474551821,22.926339100633832,3.4590337579285237,38.564424029201184
 MAR,3.0,2012.0,,22.926339100633832,3.4590337579285237,0.0
 MAR,5.0,2012.0,0.038864472,22.926339100633832,3.4590337579285237,0.0
 MAR,0.0,2013.0,0.7801710923997431,23.139697304215638,3.3873648277587645,50.033905752
 MAR,1.0,2013.0,0.1095865795102186,23.139697304215638,3.3873648277587645,10.456712316738672
 MAR,2.0,2013.0,0.045621506175,23.139697304215638,3.3873648277587645,2.49635353
 MAR,4.0,2013.0,0.5672483687145244,23.139697304215638,3.3873648277587645,37.08083990531179
 MAR,3.0,2013.0,,23.139697304215638,3.3873648277587645,0.0
 MAR,5.0,2013.0,0.057714638,23.139697304215638,3.3873648277587645,0.0
 MAR,0.0,2014.0,0.7996269297982388,23.386101291463564,3.3813723350737432,52.106582924
 MAR,1.0,2014.0,0.1479724087820687,23.386101291463564,3.3813723350737432,10.228225189183114
 MAR,2.0,2014.0,0.0443803605,23.386101291463564,3.3813723350737432,2.420525046
 MAR,4.0,2014.0,0.55300360337617,23.386101291463564,3.3813723350737432,39.457832688610765
 MAR,3.0,2014.0,,23.386101291463564,3.3813723350737432,0.0
 MAR,5.0,2014.0,0.05427055714,23.386101291463564,3.3813723350737432,0.0
 MAR,0.0,2015.0,0.8060164894275421,23.252532611371645,3.2604921763038357,53.872832842
 MAR,1.0,2015.0,0.1628025004073421,23.252532611371645,3.2604921763038357,13.811593374654954
 MAR,2.0,2015.0,0.045771948075,23.252532611371645,3.2604921763038357,2.354673994
 MAR,4.0,2015.0,0.5395505778792,23.252532611371645,3.2604921763038357,37.70656547298655
 MAR,3.0,2015.0,,23.252532611371645,3.2604921763038357,0.0
 MAR,5.0,2015.0,0.057891463066,23.252532611371645,3.2604921763038357,0.0
 MAR,0.0,2016.0,0.794476803322397,22.61771958112289,3.180107847920349,55.417941527
 MAR,1.0,2016.0,0.154667275017397,22.61771958112289,3.180107847920349,15.1983485348976
 MAR,2.0,2016.0,0.046524151185,22.61771958112289,3.180107847920349,2.428506992
 MAR,4.0,2016.0,0.5364186,22.61771958112289,3.180107847920349,37.791086
 MAR,3.0,2016.0,,22.61771958112289,3.180107847920349,0.0
 MAR,5.0,2016.0,0.05686677712,22.61771958112289,3.180107847920349,0.0
 MAR,0.0,2017.0,0.8419498086694025,23.66270509142169,3.232772781154355,54.873633265
 MAR,1.0,2017.0,0.1607942470804025,23.66270509142169,3.232772781154355,14.44013688446251
 MAR,2.0,2017.0,0.04614804963,23.66270509142169,3.232772781154355,2.468416381
 MAR,4.0,2017.0,0.57598723894,23.66270509142169,3.232772781154355,37.96508
 MAR,3.0,2017.0,,23.66270509142169,3.232772781154355,0.0
 MAR,5.0,2017.0,0.059020273019,23.66270509142169,3.232772781154355,0.0
 MAR,0.0,2018.0,0.8545051870723844,23.720178186795184,3.180832435257273,57.73459283
 MAR,1.0,2018.0,0.1856240466383844,23.720178186795184,3.180832435257273,15.017983142762551
 MAR,2.0,2018.0,0.041728019322,23.720178186795184,3.180832435257273,2.448461687
 MAR,4.0,2018.0,0.56386364452,23.720178186795184,3.180832435257273,40.268148
 MAR,3.0,2018.0,,23.720178186795184,3.180832435257273,0.0
 MAR,5.0,2018.0,0.063289476592,23.720178186795184,3.180832435257273,0.0
 MAR,0.0,2019.0,0.896850428975055,24.593142633168025,3.2536076045356936,59.02569629
 MAR,1.0,2019.0,0.2150300679285049,24.593142633168025,3.2536076045356936,17.33004367753509
 MAR,2.0,2019.0,0.03955298395455,24.593142633168025,3.2536076045356936,2.213949612
 MAR,4.0,2019.0,0.5853752875,24.593142633168025,3.2536076045356936,39.481703
 MAR,3.0,2019.0,,24.593142633168025,3.2536076045356936,0.0
 MAR,5.0,2019.0,0.056892089592,24.593142633168025,3.2536076045356936,0.0
 MOZ,0.0,1980.0,0.1665176266795731,14.31769244549304,28.20086146283014,
 MOZ,1.0,1980.0,0.0,14.31769244549304,28.20086146283014,
 MOZ,2.0,1980.0,0.0,14.31769244549304,28.20086146283014,
 MOZ,4.0,1980.0,0.0272590105639631,14.31769244549304,28.20086146283014,
 MOZ,3.0,1980.0,,14.31769244549304,28.20086146283014,0.0
 MOZ,5.0,1980.0,0.13925861611561,14.31769244549304,28.20086146283014,0.0
 MOZ,0.0,1981.0,0.0579883763293666,4.867614334586852,9.353069523263429,1.88754
